route_id,driver_id_x,start_ts_x,end_ts_x,vehicle_id_x,ambulatory_riders_x,handicapped_riders_x,status_x,updated_at_x,make,model,year,capacity,handicapped,updated_at_y,trip_start_lat,trip_start_lon,trip_end_lat,trip_end_lon,max_speed_mph,avg_speed_mph,trip_distance_miles
174603,3843.0,2022-07-24 09:00:58,2022-07-24 09:40:28,81,1,0,Completed,2022-08-03 13:25:51,Ford,,2019,13,0,2022-01-02 14:57:34,39.93325791,-83.05854693,40.09833572,-83.10005927,77.844,38.901021951,11.39
174603,3843.0,2022-07-24 09:00:58,2022-07-24 09:40:28,81,1,0,Completed,2022-08-03 13:25:51,Ford,,2019,13,0,2022-08-19 13:42:33,39.93325791,-83.05854693,40.09833572,-83.10005927,77.844,38.901021951,11.39
174604,3843.0,2022-07-24 18:08:52,2022-07-24 18:49:59,81,1,0,Completed,2022-08-03 13:25:51,Ford,,2019,13,0,2021-04-07 12:51:55,39.93320773,-83.05868018,40.14355966,-83.12741534,75.519,40.211492105,14.51
174604,3843.0,2022-07-24 18:08:52,2022-07-24 18:49:59,81,1,0,Completed,2022-08-03 13:25:51,Ford,,2019,13,0,2022-01-02 14:57:34,39.93320773,-83.05868018,40.14355966,-83.12741534,75.519,40.211492105,14.51
174604,3843.0,2022-07-24 18:08:52,2022-07-24 18:49:59,81,1,0,Completed,2022-08-03 13:25:51,Ford,,2019,13,0,2022-08-19 13:42:33,39.93320773,-83.05868018,40.14355966,-83.12741534,75.519,40.211492105,14.51
174742,3843.0,2022-07-19 02:18:48,2022-07-19 03:42:20,81,13,0,Completed,2022-08-03 13:25:51,Ford,,2019,13,0,2021-04-07 12:51:55,39.9332338,-83.058487,40.12501339,-83.08515895,76.077,41.074444982,13.23
174742,3843.0,2022-07-19 02:18:48,2022-07-19 03:42:20,81,13,0,Completed,2022-08-03 13:25:51,Ford,,2019,13,0,2022-01-02 14:57:34,39.9332338,-83.058487,40.12501339,-83.08515895,76.077,41.074444982,13.23
174742,3843.0,2022-07-19 02:18:48,2022-07-19 03:42:20,81,13,0,Completed,2022-08-03 13:25:51,Ford,,2019,13,0,2022-08-19 13:42:33,39.9332338,-83.058487,40.12501339,-83.08515895,76.077,41.074444982,13.23
171812,3843.0,2022-07-07 20:06:18,2022-07-07 20:56:08,81,1,0,Completed,2022-08-03 13:25:50,Ford,,2019,13,0,2021-04-07 12:51:55,40.12189522,-83.09143255,40.10723582,-83.15802159,69.545,27.871835294,1.01
171812,3843.0,2022-07-07 20:06:18,2022-07-07 20:56:08,81,1,0,Completed,2022-08-03 13:25:50,Ford,,2019,13,0,2022-01-02 14:57:34,40.12189522,-83.09143255,40.10723582,-83.15802159,69.545,27.871835294,1.01
171812,3843.0,2022-07-07 20:06:18,2022-07-07 20:56:08,81,1,0,Completed,2022-08-03 13:25:50,Ford,,2019,13,0,2022-08-19 13:42:33,40.12189522,-83.09143255,40.10723582,-83.15802159,69.545,27.871835294,1.01
175393,3843.0,2022-07-21 01:10:26,2022-07-21 02:33:36,81,13,0,Completed,2022-08-03 13:25:52,Ford,,2019,13,0,2021-04-07 12:51:55,39.93330745,-83.05837488,40.12502489,-83.08521456,75.003,40.748409639,13.23
175393,3843.0,2022-07-21 01:10:26,2022-07-21 02:33:36,81,13,0,Completed,2022-08-03 13:25:52,Ford,,2019,13,0,2022-01-02 14:57:34,39.93330745,-83.05837488,40.12502489,-83.08521456,75.003,40.748409639,13.23
175393,3843.0,2022-07-21 01:10:26,2022-07-21 02:33:36,81,13,0,Completed,2022-08-03 13:25:52,Ford,,2019,13,0,2022-08-19 13:42:33,39.93330745,-83.05837488,40.12502489,-83.08521456,75.003,40.748409639,13.23
175529,3843.0,2022-07-22 05:23:00,2022-07-22 06:38:11,81,2,0,Completed,2022-08-03 13:25:52,Ford,,2019,13,0,2021-04-07 12:51:55,40.10501283,-83.0906266,40.07850766,-83.14321554,73.37,52.637548263,1.83
175529,3843.0,2022-07-22 05:23:00,2022-07-22 06:38:11,81,2,0,Completed,2022-08-03 13:25:52,Ford,,2019,13,0,2022-01-02 14:57:34,40.10501283,-83.0906266,40.07850766,-83.14321554,73.37,52.637548263,1.83
175529,3843.0,2022-07-22 05:23:00,2022-07-22 06:38:11,81,2,0,Completed,2022-08-03 13:25:52,Ford,,2019,13,0,2022-08-19 13:42:33,40.10501283,-83.0906266,40.07850766,-83.14321554,73.37,52.637548263,1.83
175644,3843.0,2022-07-22 03:06:17,2022-07-22 04:39:50,81,14,0,Completed,2022-08-03 13:25:52,Ford,,2019,13,0,2021-04-07 12:51:55,39.93330953,-83.05853645,40.12498977,-83.08517919,73.841,41.938814586,13.22
175644,3843.0,2022-07-22 03:06:17,2022-07-22 04:39:50,81,14,0,Completed,2022-08-03 13:25:52,Ford,,2019,13,0,2022-01-02 14:57:34,39.93330953,-83.05853645,40.12498977,-83.08517919,73.841,41.938814586,13.22
175644,3843.0,2022-07-22 03:06:17,2022-07-22 04:39:50,81,14,0,Completed,2022-08-03 13:25:52,Ford,,2019,13,0,2022-08-19 13:42:33,39.93330953,-83.05853645,40.12498977,-83.08517919,73.841,41.938814586,13.22
131975,3843.0,2022-01-19 21:00:21,2022-01-19 22:10:04,81,1,0,Completed,2022-01-21 18:16:35,Ford,,2019,13,0,2021-04-07 12:51:55,39.98415743,-82.91734809,39.98415743,-82.91734809,0.0,0.0,0.0
131975,3843.0,2022-01-19 21:00:21,2022-01-19 22:10:04,81,1,0,Completed,2022-01-21 18:16:35,Ford,,2019,13,0,2022-01-02 14:57:34,39.98415743,-82.91734809,39.98415743,-82.91734809,0.0,0.0,0.0
131975,3843.0,2022-01-19 21:00:21,2022-01-19 22:10:04,81,1,0,Completed,2022-01-21 18:16:35,Ford,,2019,13,0,2022-08-19 13:42:33,39.98415743,-82.91734809,39.98415743,-82.91734809,0.0,0.0,0.0
131975,3843.0,2022-01-19 21:00:21,2022-01-19 22:10:04,81,1,0,Completed,2022-07-23 19:51:32,Ford,,2019,13,0,2021-04-07 12:51:55,39.98415743,-82.91734809,39.98415743,-82.91734809,0.0,0.0,0.0
131975,3843.0,2022-01-19 21:00:21,2022-01-19 22:10:04,81,1,0,Completed,2022-07-23 19:51:32,Ford,,2019,13,0,2022-01-02 14:57:34,39.98415743,-82.91734809,39.98415743,-82.91734809,0.0,0.0,0.0
131975,3843.0,2022-01-19 21:00:21,2022-01-19 22:10:04,81,1,0,Completed,2022-07-23 19:51:32,Ford,,2019,13,0,2022-08-19 13:42:33,39.98415743,-82.91734809,39.98415743,-82.91734809,0.0,0.0,0.0
131793,3843.0,2022-01-18 01:45:09,2022-01-18 03:04:11,81,7,0,Completed,2022-01-21 18:17:29,Ford,,2019,13,0,2021-04-07 12:51:55,39.93321129,-83.05861909,39.89484071,-83.42210501,76.905,46.744251095,2.65
131793,3843.0,2022-01-18 01:45:09,2022-01-18 03:04:11,81,7,0,Completed,2022-01-21 18:17:29,Ford,,2019,13,0,2022-01-02 14:57:34,39.93321129,-83.05861909,39.89484071,-83.42210501,76.905,46.744251095,2.65
131793,3843.0,2022-01-18 01:45:09,2022-01-18 03:04:11,81,7,0,Completed,2022-01-21 18:17:29,Ford,,2019,13,0,2022-08-19 13:42:33,39.93321129,-83.05861909,39.89484071,-83.42210501,76.905,46.744251095,2.65
131793,3843.0,2022-01-18 01:45:09,2022-01-18 03:04:11,81,7,0,Completed,2022-07-23 19:44:39,Ford,,2019,13,0,2021-04-07 12:51:55,39.93321129,-83.05861909,39.89484071,-83.42210501,76.905,46.744251095,2.65
131793,3843.0,2022-01-18 01:45:09,2022-01-18 03:04:11,81,7,0,Completed,2022-07-23 19:44:39,Ford,,2019,13,0,2022-01-02 14:57:34,39.93321129,-83.05861909,39.89484071,-83.42210501,76.905,46.744251095,2.65
131793,3843.0,2022-01-18 01:45:09,2022-01-18 03:04:11,81,7,0,Completed,2022-07-23 19:44:39,Ford,,2019,13,0,2022-08-19 13:42:33,39.93321129,-83.05861909,39.89484071,-83.42210501,76.905,46.744251095,2.65
131787,3843.0,2022-01-17 22:35:03,2022-01-17 23:17:31,81,1,0,Completed,2022-01-21 18:17:36,Ford,,2019,13,0,2021-04-07 12:51:55,40.10234164,-83.15651093,40.11851352,-83.08469335,69.456,21.85368,1.12
131787,3843.0,2022-01-17 22:35:03,2022-01-17 23:17:31,81,1,0,Completed,2022-01-21 18:17:36,Ford,,2019,13,0,2022-01-02 14:57:34,40.10234164,-83.15651093,40.11851352,-83.08469335,69.456,21.85368,1.12
131787,3843.0,2022-01-17 22:35:03,2022-01-17 23:17:31,81,1,0,Completed,2022-01-21 18:17:36,Ford,,2019,13,0,2022-08-19 13:42:33,40.10234164,-83.15651093,40.11851352,-83.08469335,69.456,21.85368,1.12
131787,3843.0,2022-01-17 22:35:03,2022-01-17 23:17:31,81,1,0,Completed,2022-07-23 19:44:23,Ford,,2019,13,0,2021-04-07 12:51:55,40.10234164,-83.15651093,40.11851352,-83.08469335,69.456,21.85368,1.12
131787,3843.0,2022-01-17 22:35:03,2022-01-17 23:17:31,81,1,0,Completed,2022-07-23 19:44:23,Ford,,2019,13,0,2022-01-02 14:57:34,40.10234164,-83.15651093,40.11851352,-83.08469335,69.456,21.85368,1.12
131787,3843.0,2022-01-17 22:35:03,2022-01-17 23:17:31,81,1,0,Completed,2022-07-23 19:44:23,Ford,,2019,13,0,2022-08-19 13:42:33,40.10234164,-83.15651093,40.11851352,-83.08469335,69.456,21.85368,1.12
131691,3843.0,2022-01-18 19:11:22,2022-01-18 21:59:00,81,1,0,Completed,2022-01-21 18:19:31,Ford,,2019,13,0,2021-04-07 12:51:55,39.88260021,-83.00025966,39.98417225,-82.91742749,81.423,39.168233668,7.01
131691,3843.0,2022-01-18 19:11:22,2022-01-18 21:59:00,81,1,0,Completed,2022-01-21 18:19:31,Ford,,2019,13,0,2022-01-02 14:57:34,39.88260021,-83.00025966,39.98417225,-82.91742749,81.423,39.168233668,7.01
131691,3843.0,2022-01-18 19:11:22,2022-01-18 21:59:00,81,1,0,Completed,2022-01-21 18:19:31,Ford,,2019,13,0,2022-08-19 13:42:33,39.88260021,-83.00025966,39.98417225,-82.91742749,81.423,39.168233668,7.01
131691,3843.0,2022-01-18 19:11:22,2022-01-18 21:59:00,81,1,0,Completed,2022-07-23 19:39:41,Ford,,2019,13,0,2021-04-07 12:51:55,39.88260021,-83.00025966,39.98417225,-82.91742749,81.423,39.168233668,7.01
131691,3843.0,2022-01-18 19:11:22,2022-01-18 21:59:00,81,1,0,Completed,2022-07-23 19:39:41,Ford,,2019,13,0,2022-01-02 14:57:34,39.88260021,-83.00025966,39.98417225,-82.91742749,81.423,39.168233668,7.01
131691,3843.0,2022-01-18 19:11:22,2022-01-18 21:59:00,81,1,0,Completed,2022-07-23 19:39:41,Ford,,2019,13,0,2022-08-19 13:42:33,39.88260021,-83.00025966,39.98417225,-82.91742749,81.423,39.168233668,7.01
131369,3843.0,2022-01-19 19:00:23,2022-01-19 19:48:39,81,1,0,Completed,2022-01-21 18:20:37,Ford,,2019,13,0,2021-04-07 12:51:55,39.98415743,-82.91734809,39.98415743,-82.91734809,0.0,0.0,0.0
131369,3843.0,2022-01-19 19:00:23,2022-01-19 19:48:39,81,1,0,Completed,2022-01-21 18:20:37,Ford,,2019,13,0,2022-01-02 14:57:34,39.98415743,-82.91734809,39.98415743,-82.91734809,0.0,0.0,0.0
131369,3843.0,2022-01-19 19:00:23,2022-01-19 19:48:39,81,1,0,Completed,2022-01-21 18:20:37,Ford,,2019,13,0,2022-08-19 13:42:33,39.98415743,-82.91734809,39.98415743,-82.91734809,0.0,0.0,0.0
131369,3843.0,2022-01-19 19:00:23,2022-01-19 19:48:39,81,1,0,Completed,2022-07-23 18:51:06,Ford,,2019,13,0,2021-04-07 12:51:55,39.98415743,-82.91734809,39.98415743,-82.91734809,0.0,0.0,0.0
131369,3843.0,2022-01-19 19:00:23,2022-01-19 19:48:39,81,1,0,Completed,2022-07-23 18:51:06,Ford,,2019,13,0,2022-01-02 14:57:34,39.98415743,-82.91734809,39.98415743,-82.91734809,0.0,0.0,0.0
131369,3843.0,2022-01-19 19:00:23,2022-01-19 19:48:39,81,1,0,Completed,2022-07-23 18:51:06,Ford,,2019,13,0,2022-08-19 13:42:33,39.98415743,-82.91734809,39.98415743,-82.91734809,0.0,0.0,0.0
131334,3843.0,2022-01-17 16:54:41,2022-01-17 19:11:52,81,12,0,Completed,2022-01-21 18:21:31,Ford,,2019,13,0,2021-04-07 12:51:55,39.9840429,-82.91697761,39.9840429,-82.91697761,0.0,0.0,0.0
131334,3843.0,2022-01-17 16:54:41,2022-01-17 19:11:52,81,12,0,Completed,2022-01-21 18:21:31,Ford,,2019,13,0,2022-01-02 14:57:34,39.9840429,-82.91697761,39.9840429,-82.91697761,0.0,0.0,0.0
131334,3843.0,2022-01-17 16:54:41,2022-01-17 19:11:52,81,12,0,Completed,2022-01-21 18:21:31,Ford,,2019,13,0,2022-08-19 13:42:33,39.9840429,-82.91697761,39.9840429,-82.91697761,0.0,0.0,0.0
131334,3843.0,2022-01-17 16:54:41,2022-01-17 19:11:52,81,12,0,Completed,2022-07-23 18:49:51,Ford,,2019,13,0,2021-04-07 12:51:55,39.9840429,-82.91697761,39.9840429,-82.91697761,0.0,0.0,0.0
131334,3843.0,2022-01-17 16:54:41,2022-01-17 19:11:52,81,12,0,Completed,2022-07-23 18:49:51,Ford,,2019,13,0,2022-01-02 14:57:34,39.9840429,-82.91697761,39.9840429,-82.91697761,0.0,0.0,0.0
131334,3843.0,2022-01-17 16:54:41,2022-01-17 19:11:52,81,12,0,Completed,2022-07-23 18:49:51,Ford,,2019,13,0,2022-08-19 13:42:33,39.9840429,-82.91697761,39.9840429,-82.91697761,0.0,0.0,0.0
130655,3843.0,2022-01-14 02:40:26,2022-01-14 04:30:46,81,11,0,Completed,2022-01-21 18:27:57,Ford,,2019,13,0,2021-04-07 12:51:55,39.93323675,-83.05854205,40.05626131,-82.97264832,73.818,37.099187773,8.49
130655,3843.0,2022-01-14 02:40:26,2022-01-14 04:30:46,81,11,0,Completed,2022-01-21 18:27:57,Ford,,2019,13,0,2022-01-02 14:57:34,39.93323675,-83.05854205,40.05626131,-82.97264832,73.818,37.099187773,8.49
130655,3843.0,2022-01-14 02:40:26,2022-01-14 04:30:46,81,11,0,Completed,2022-01-21 18:27:57,Ford,,2019,13,0,2022-08-19 13:42:33,39.93323675,-83.05854205,40.05626131,-82.97264832,73.818,37.099187773,8.49
130655,3843.0,2022-01-14 02:40:26,2022-01-14 04:30:46,81,11,0,Completed,2022-07-23 18:28:33,Ford,,2019,13,0,2021-04-07 12:51:55,39.93323675,-83.05854205,40.05626131,-82.97264832,73.818,37.099187773,8.49
130655,3843.0,2022-01-14 02:40:26,2022-01-14 04:30:46,81,11,0,Completed,2022-07-23 18:28:33,Ford,,2019,13,0,2022-01-02 14:57:34,39.93323675,-83.05854205,40.05626131,-82.97264832,73.818,37.099187773,8.49
130655,3843.0,2022-01-14 02:40:26,2022-01-14 04:30:46,81,11,0,Completed,2022-07-23 18:28:33,Ford,,2019,13,0,2022-08-19 13:42:33,39.93323675,-83.05854205,40.05626131,-82.97264832,73.818,37.099187773,8.49
130651,3843.0,2022-01-12 20:49:10,2022-01-12 21:40:45,81,6,0,Completed,2022-01-21 18:28:02,Ford,,2019,13,0,2021-04-07 12:51:55,39.83572158,-82.96167848,40.06280908,-82.96908321,78.202,44.581181034,15.67
130651,3843.0,2022-01-12 20:49:10,2022-01-12 21:40:45,81,6,0,Completed,2022-01-21 18:28:02,Ford,,2019,13,0,2022-01-02 14:57:34,39.83572158,-82.96167848,40.06280908,-82.96908321,78.202,44.581181034,15.67
130651,3843.0,2022-01-12 20:49:10,2022-01-12 21:40:45,81,6,0,Completed,2022-01-21 18:28:02,Ford,,2019,13,0,2022-08-19 13:42:33,39.83572158,-82.96167848,40.06280908,-82.96908321,78.202,44.581181034,15.67
130651,3843.0,2022-01-12 20:49:10,2022-01-12 21:40:45,81,6,0,Completed,2022-07-23 18:28:22,Ford,,2019,13,0,2021-04-07 12:51:55,39.83572158,-82.96167848,40.06280908,-82.96908321,78.202,44.581181034,15.67
130651,3843.0,2022-01-12 20:49:10,2022-01-12 21:40:45,81,6,0,Completed,2022-07-23 18:28:22,Ford,,2019,13,0,2022-01-02 14:57:34,39.83572158,-82.96167848,40.06280908,-82.96908321,78.202,44.581181034,15.67
130651,3843.0,2022-01-12 20:49:10,2022-01-12 21:40:45,81,6,0,Completed,2022-07-23 18:28:22,Ford,,2019,13,0,2022-08-19 13:42:33,39.83572158,-82.96167848,40.06280908,-82.96908321,78.202,44.581181034,15.67
130634,3843.0,2022-01-14 06:20:44,2022-01-14 07:43:36,81,11,0,Completed,2022-01-21 18:28:23,Ford,,2019,13,0,2021-04-07 12:51:55,39.8355169,-82.96085019,40.07851434,-83.14324909,75.272,39.132254068,16.77
130634,3843.0,2022-01-14 06:20:44,2022-01-14 07:43:36,81,11,0,Completed,2022-01-21 18:28:23,Ford,,2019,13,0,2022-01-02 14:57:34,39.8355169,-82.96085019,40.07851434,-83.14324909,75.272,39.132254068,16.77
130634,3843.0,2022-01-14 06:20:44,2022-01-14 07:43:36,81,11,0,Completed,2022-01-21 18:28:23,Ford,,2019,13,0,2022-08-19 13:42:33,39.8355169,-82.96085019,40.07851434,-83.14324909,75.272,39.132254068,16.77
130634,3843.0,2022-01-14 06:20:44,2022-01-14 07:43:36,81,11,0,Completed,2022-07-23 18:27:56,Ford,,2019,13,0,2021-04-07 12:51:55,39.8355169,-82.96085019,40.07851434,-83.14324909,75.272,39.132254068,16.77
130634,3843.0,2022-01-14 06:20:44,2022-01-14 07:43:36,81,11,0,Completed,2022-07-23 18:27:56,Ford,,2019,13,0,2022-01-02 14:57:34,39.8355169,-82.96085019,40.07851434,-83.14324909,75.272,39.132254068,16.77
130634,3843.0,2022-01-14 06:20:44,2022-01-14 07:43:36,81,11,0,Completed,2022-07-23 18:27:56,Ford,,2019,13,0,2022-08-19 13:42:33,39.8355169,-82.96085019,40.07851434,-83.14324909,75.272,39.132254068,16.77
130633,3843.0,2022-01-14 17:01:38,2022-01-14 18:43:08,81,14,0,Completed,2022-01-21 18:28:26,Ford,,2019,13,0,2021-04-07 12:51:55,39.93319962,-83.05856695,39.83576402,-82.96171801,77.867,40.850803429,6.72
130633,3843.0,2022-01-14 17:01:38,2022-01-14 18:43:08,81,14,0,Completed,2022-01-21 18:28:26,Ford,,2019,13,0,2022-01-02 14:57:34,39.93319962,-83.05856695,39.83576402,-82.96171801,77.867,40.850803429,6.72
130633,3843.0,2022-01-14 17:01:38,2022-01-14 18:43:08,81,14,0,Completed,2022-01-21 18:28:26,Ford,,2019,13,0,2022-08-19 13:42:33,39.93319962,-83.05856695,39.83576402,-82.96171801,77.867,40.850803429,6.72
130633,3843.0,2022-01-14 17:01:38,2022-01-14 18:43:08,81,14,0,Completed,2022-07-23 18:27:54,Ford,,2019,13,0,2021-04-07 12:51:55,39.93319962,-83.05856695,39.83576402,-82.96171801,77.867,40.850803429,6.72
130633,3843.0,2022-01-14 17:01:38,2022-01-14 18:43:08,81,14,0,Completed,2022-07-23 18:27:54,Ford,,2019,13,0,2022-01-02 14:57:34,39.93319962,-83.05856695,39.83576402,-82.96171801,77.867,40.850803429,6.72
130633,3843.0,2022-01-14 17:01:38,2022-01-14 18:43:08,81,14,0,Completed,2022-07-23 18:27:54,Ford,,2019,13,0,2022-08-19 13:42:33,39.93319962,-83.05856695,39.83576402,-82.96171801,77.867,40.850803429,6.72
130610,3843.0,2022-01-16 19:56:10,2022-01-16 21:35:08,81,11,0,Completed,2022-01-21 18:28:43,Ford,,2019,13,0,2021-04-07 12:51:55,39.93319902,-83.05855822,40.0562043,-82.97264783,75.719,34.579333333,8.49
130610,3843.0,2022-01-16 19:56:10,2022-01-16 21:35:08,81,11,0,Completed,2022-01-21 18:28:43,Ford,,2019,13,0,2022-01-02 14:57:34,39.93319902,-83.05855822,40.0562043,-82.97264783,75.719,34.579333333,8.49
130610,3843.0,2022-01-16 19:56:10,2022-01-16 21:35:08,81,11,0,Completed,2022-01-21 18:28:43,Ford,,2019,13,0,2022-08-19 13:42:33,39.93319902,-83.05855822,40.0562043,-82.97264783,75.719,34.579333333,8.49
130610,3843.0,2022-01-16 19:56:10,2022-01-16 21:35:08,81,11,0,Completed,2022-07-23 18:26:18,Ford,,2019,13,0,2021-04-07 12:51:55,39.93319902,-83.05855822,40.0562043,-82.97264783,75.719,34.579333333,8.49
130610,3843.0,2022-01-16 19:56:10,2022-01-16 21:35:08,81,11,0,Completed,2022-07-23 18:26:18,Ford,,2019,13,0,2022-01-02 14:57:34,39.93319902,-83.05855822,40.0562043,-82.97264783,75.719,34.579333333,8.49
130610,3843.0,2022-01-16 19:56:10,2022-01-16 21:35:08,81,11,0,Completed,2022-07-23 18:26:18,Ford,,2019,13,0,2022-08-19 13:42:33,39.93319902,-83.05855822,40.0562043,-82.97264783,75.719,34.579333333,8.49
130475,3843.0,2022-01-13 06:10:13,2022-01-13 07:53:28,81,11,0,Completed,2022-01-21 18:29:28,Ford,,2019,13,0,2021-04-07 12:51:55,39.93332476,-83.05849984,40.07852054,-83.1432303,75.048,39.747273003,10.02
130475,3843.0,2022-01-13 06:10:13,2022-01-13 07:53:28,81,11,0,Completed,2022-01-21 18:29:28,Ford,,2019,13,0,2022-01-02 14:57:34,39.93332476,-83.05849984,40.07852054,-83.1432303,75.048,39.747273003,10.02
130475,3843.0,2022-01-13 06:10:13,2022-01-13 07:53:28,81,11,0,Completed,2022-01-21 18:29:28,Ford,,2019,13,0,2022-08-19 13:42:33,39.93332476,-83.05849984,40.07852054,-83.1432303,75.048,39.747273003,10.02
130475,3843.0,2022-01-13 06:10:13,2022-01-13 07:53:28,81,11,0,Completed,2022-07-23 18:21:10,Ford,,2019,13,0,2021-04-07 12:51:55,39.93332476,-83.05849984,40.07852054,-83.1432303,75.048,39.747273003,10.02
130475,3843.0,2022-01-13 06:10:13,2022-01-13 07:53:28,81,11,0,Completed,2022-07-23 18:21:10,Ford,,2019,13,0,2022-01-02 14:57:34,39.93332476,-83.05849984,40.07852054,-83.1432303,75.048,39.747273003,10.02
130475,3843.0,2022-01-13 06:10:13,2022-01-13 07:53:28,81,11,0,Completed,2022-07-23 18:21:10,Ford,,2019,13,0,2022-08-19 13:42:33,39.93332476,-83.05849984,40.07852054,-83.1432303,75.048,39.747273003,10.02
130470,3843.0,2022-01-13 17:07:17,2022-01-13 18:56:01,81,12,0,Completed,2022-01-21 18:29:38,Ford,,2019,13,0,2021-04-07 12:51:55,39.93310825,-83.05843607,39.83576869,-82.96169467,75.809,34.468282103,6.72
130470,3843.0,2022-01-13 17:07:17,2022-01-13 18:56:01,81,12,0,Completed,2022-01-21 18:29:38,Ford,,2019,13,0,2022-01-02 14:57:34,39.93310825,-83.05843607,39.83576869,-82.96169467,75.809,34.468282103,6.72
130470,3843.0,2022-01-13 17:07:17,2022-01-13 18:56:01,81,12,0,Completed,2022-01-21 18:29:38,Ford,,2019,13,0,2022-08-19 13:42:33,39.93310825,-83.05843607,39.83576869,-82.96169467,75.809,34.468282103,6.72
130470,3843.0,2022-01-13 17:07:17,2022-01-13 18:56:01,81,12,0,Completed,2022-07-23 18:20:58,Ford,,2019,13,0,2021-04-07 12:51:55,39.93310825,-83.05843607,39.83576869,-82.96169467,75.809,34.468282103,6.72
130470,3843.0,2022-01-13 17:07:17,2022-01-13 18:56:01,81,12,0,Completed,2022-07-23 18:20:58,Ford,,2019,13,0,2022-01-02 14:57:34,39.93310825,-83.05843607,39.83576869,-82.96169467,75.809,34.468282103,6.72
130470,3843.0,2022-01-13 17:07:17,2022-01-13 18:56:01,81,12,0,Completed,2022-07-23 18:20:58,Ford,,2019,13,0,2022-08-19 13:42:33,39.93310825,-83.05843607,39.83576869,-82.96169467,75.809,34.468282103,6.72
130431,3843.0,2022-01-14 20:21:31,2022-01-14 21:03:55,81,1,0,Completed,2022-01-21 18:30:07,Ford,,2019,13,0,2021-04-07 12:51:55,39.78585956,-82.94064643,39.97517016,-82.88112021,74.936,39.802053459,13.06
130431,3843.0,2022-01-14 20:21:31,2022-01-14 21:03:55,81,1,0,Completed,2022-01-21 18:30:07,Ford,,2019,13,0,2022-01-02 14:57:34,39.78585956,-82.94064643,39.97517016,-82.88112021,74.936,39.802053459,13.06
130431,3843.0,2022-01-14 20:21:31,2022-01-14 21:03:55,81,1,0,Completed,2022-01-21 18:30:07,Ford,,2019,13,0,2022-08-19 13:42:33,39.78585956,-82.94064643,39.97517016,-82.88112021,74.936,39.802053459,13.06
130431,3843.0,2022-01-14 20:21:31,2022-01-14 21:03:55,81,1,0,Completed,2022-07-23 18:19:35,Ford,,2019,13,0,2021-04-07 12:51:55,39.78585956,-82.94064643,39.97517016,-82.88112021,74.936,39.802053459,13.06
130431,3843.0,2022-01-14 20:21:31,2022-01-14 21:03:55,81,1,0,Completed,2022-07-23 18:19:35,Ford,,2019,13,0,2022-01-02 14:57:34,39.78585956,-82.94064643,39.97517016,-82.88112021,74.936,39.802053459,13.06
130431,3843.0,2022-01-14 20:21:31,2022-01-14 21:03:55,81,1,0,Completed,2022-07-23 18:19:35,Ford,,2019,13,0,2022-08-19 13:42:33,39.78585956,-82.94064643,39.97517016,-82.88112021,74.936,39.802053459,13.06
130382,3843.0,2022-01-13 20:06:41,2022-01-13 21:09:02,81,1,0,Completed,2022-01-21 18:30:51,Ford,,2019,13,0,2021-04-07 12:51:55,39.78585657,-82.94128672,39.9751476,-82.88116478,76.256,36.213479769,13.06
130382,3843.0,2022-01-13 20:06:41,2022-01-13 21:09:02,81,1,0,Completed,2022-01-21 18:30:51,Ford,,2019,13,0,2022-01-02 14:57:34,39.78585657,-82.94128672,39.9751476,-82.88116478,76.256,36.213479769,13.06
130382,3843.0,2022-01-13 20:06:41,2022-01-13 21:09:02,81,1,0,Completed,2022-01-21 18:30:51,Ford,,2019,13,0,2022-08-19 13:42:33,39.78585657,-82.94128672,39.9751476,-82.88116478,76.256,36.213479769,13.06
130382,3843.0,2022-01-13 20:06:41,2022-01-13 21:09:02,81,1,0,Completed,2022-07-23 18:17:58,Ford,,2019,13,0,2021-04-07 12:51:55,39.78585657,-82.94128672,39.9751476,-82.88116478,76.256,36.213479769,13.06
130382,3843.0,2022-01-13 20:06:41,2022-01-13 21:09:02,81,1,0,Completed,2022-07-23 18:17:58,Ford,,2019,13,0,2022-01-02 14:57:34,39.78585657,-82.94128672,39.9751476,-82.88116478,76.256,36.213479769,13.06
130382,3843.0,2022-01-13 20:06:41,2022-01-13 21:09:02,81,1,0,Completed,2022-07-23 18:17:58,Ford,,2019,13,0,2022-08-19 13:42:33,39.78585657,-82.94128672,39.9751476,-82.88116478,76.256,36.213479769,13.06
