route_id,driver_id_x,start_ts_x,end_ts_x,vehicle_id_x,ambulatory_riders_x,handicapped_riders_x,total_riders_x,status_x,updated_at_x,make,model,year,capacity,handicapped,updated_at_y,trip_start_lat,trip_start_lon,trip_end_lat,trip_end_lon,min_speed_mph,max_speed_mph,avg_speed_mph,trip_distance_miles
164739,33.0,2022-06-08 15:59:51,2022-06-08 16:57:46,41,0,1,1,Completed,2022-07-20 22:50:36,Ford,F-350,2017,14,2,2021-03-31 17:29:22,39.98398617,-82.91712622,40.13009417,-83.17124572,0.0,68.338,37.216509054,10.08
164739,33.0,2022-06-08 15:59:51,2022-06-08 16:57:46,41,0,1,1,Completed,2022-07-20 22:50:36,Ford,F-350,2017,14,2,2022-01-02 14:58:56,39.98398617,-82.91712622,40.13009417,-83.17124572,0.0,68.338,37.216509054,10.08
164739,33.0,2022-06-08 15:59:51,2022-06-08 16:57:46,41,0,1,1,Completed,2022-07-20 22:50:36,Ford,F-350,2017,14,2,2022-07-31 18:26:34,39.98398617,-82.91712622,40.13009417,-83.17124572,0.0,68.338,37.216509054,10.08
164944,33.0,2022-06-08 11:10:46,2022-06-08 12:04:30,41,2,0,2,Completed,2022-06-16 12:49:19,Ford,F-350,2017,14,2,2021-03-31 17:29:22,39.96184133,-82.91437144,39.97116022,-82.968072,0.0,63.953,28.881379147,0.64
164944,33.0,2022-06-08 11:10:46,2022-06-08 12:04:30,41,2,0,2,Completed,2022-06-16 12:49:19,Ford,F-350,2017,14,2,2022-01-02 14:58:56,39.96184133,-82.91437144,39.97116022,-82.968072,0.0,63.953,28.881379147,0.64
164944,33.0,2022-06-08 11:10:46,2022-06-08 12:04:30,41,2,0,2,Completed,2022-06-16 12:49:19,Ford,F-350,2017,14,2,2022-07-31 18:26:34,39.96184133,-82.91437144,39.97116022,-82.968072,0.0,63.953,28.881379147,0.64
164951,33.0,2022-06-08 12:05:07,2022-06-08 14:00:43,41,5,0,5,Completed,2022-06-16 12:49:10,Ford,F-350,2017,14,2,2021-03-31 17:29:22,39.97115274,-82.96807005,40.08788716,-82.97205421,0.0,68.629,34.940251227,8.05
164951,33.0,2022-06-08 12:05:07,2022-06-08 14:00:43,41,5,0,5,Completed,2022-06-16 12:49:10,Ford,F-350,2017,14,2,2022-01-02 14:58:56,39.97115274,-82.96807005,40.08788716,-82.97205421,0.0,68.629,34.940251227,8.05
164951,33.0,2022-06-08 12:05:07,2022-06-08 14:00:43,41,5,0,5,Completed,2022-06-16 12:49:10,Ford,F-350,2017,14,2,2022-07-31 18:26:34,39.97115274,-82.96807005,40.08788716,-82.97205421,0.0,68.629,34.940251227,8.05
164959,33.0,2022-06-08 16:57:58,2022-06-08 18:47:34,41,2,0,2,Completed,2022-06-16 12:48:59,Ford,F-350,2017,14,2,2021-03-31 17:29:22,40.13011417,-83.1713126,39.90198029,-82.87007119,0.0,66.996,32.40947,15.74
164959,33.0,2022-06-08 16:57:58,2022-06-08 18:47:34,41,2,0,2,Completed,2022-06-16 12:48:59,Ford,F-350,2017,14,2,2022-01-02 14:58:56,40.13011417,-83.1713126,39.90198029,-82.87007119,0.0,66.996,32.40947,15.74
164959,33.0,2022-06-08 16:57:58,2022-06-08 18:47:34,41,2,0,2,Completed,2022-06-16 12:48:59,Ford,F-350,2017,14,2,2022-07-31 18:26:34,40.13011417,-83.1713126,39.90198029,-82.87007119,0.0,66.996,32.40947,15.74
164972,33.0,2022-06-08 18:47:47,2022-06-08 21:51:44,41,5,0,5,Completed,2022-06-16 12:48:47,Ford,F-350,2017,14,2,2021-03-31 17:29:22,39.9019532,-82.87004005,39.98404093,-82.91723245,0.0,69.59,33.619329517,5.66
164972,33.0,2022-06-08 18:47:47,2022-06-08 21:51:44,41,5,0,5,Completed,2022-06-16 12:48:47,Ford,F-350,2017,14,2,2022-01-02 14:58:56,39.9019532,-82.87004005,39.98404093,-82.91723245,0.0,69.59,33.619329517,5.66
164972,33.0,2022-06-08 18:47:47,2022-06-08 21:51:44,41,5,0,5,Completed,2022-06-16 12:48:47,Ford,F-350,2017,14,2,2022-07-31 18:26:34,39.9019532,-82.87004005,39.98404093,-82.91723245,0.0,69.59,33.619329517,5.66
165289,33.0,2022-06-09 10:53:23,2022-06-09 12:13:59,41,2,1,3,Completed,2022-06-16 12:47:04,Ford,F-350,2017,14,2,2021-03-31 17:29:22,39.97832781,-82.91299145,39.97116842,-82.96810332,0.0,60.508,27.821396617,0.49
165289,33.0,2022-06-09 10:53:23,2022-06-09 12:13:59,41,2,1,3,Completed,2022-06-16 12:47:04,Ford,F-350,2017,14,2,2022-01-02 14:58:56,39.97832781,-82.91299145,39.97116842,-82.96810332,0.0,60.508,27.821396617,0.49
165289,33.0,2022-06-09 10:53:23,2022-06-09 12:13:59,41,2,1,3,Completed,2022-06-16 12:47:04,Ford,F-350,2017,14,2,2022-07-31 18:26:34,39.97832781,-82.91299145,39.97116842,-82.96810332,0.0,60.508,27.821396617,0.49
165499,33.0,2022-06-10 10:37:09,2022-06-10 12:15:36,41,3,1,4,Completed,2022-06-16 12:46:00,Ford,F-350,2017,14,2,2021-03-31 17:29:22,39.98443791,-82.9168353,39.97114541,-82.96803069,0.0,58.406,25.252098139,0.92
165499,33.0,2022-06-10 10:37:09,2022-06-10 12:15:36,41,3,1,4,Completed,2022-06-16 12:46:00,Ford,F-350,2017,14,2,2022-01-02 14:58:56,39.98443791,-82.9168353,39.97114541,-82.96803069,0.0,58.406,25.252098139,0.92
165499,33.0,2022-06-10 10:37:09,2022-06-10 12:15:36,41,3,1,4,Completed,2022-06-16 12:46:00,Ford,F-350,2017,14,2,2022-07-31 18:26:34,39.98443791,-82.9168353,39.97114541,-82.96803069,0.0,58.406,25.252098139,0.92
165507,33.0,2022-06-10 12:16:01,2022-06-10 14:02:08,41,2,0,2,Completed,2022-06-16 12:45:48,Ford,F-350,2017,14,2,2021-03-31 17:29:22,39.97112575,-82.96812821,39.98405075,-82.91719876,0.0,68.829,34.864135166,0.89
165507,33.0,2022-06-10 12:16:01,2022-06-10 14:02:08,41,2,0,2,Completed,2022-06-16 12:45:48,Ford,F-350,2017,14,2,2022-01-02 14:58:56,39.97112575,-82.96812821,39.98405075,-82.91719876,0.0,68.829,34.864135166,0.89
165507,33.0,2022-06-10 12:16:01,2022-06-10 14:02:08,41,2,0,2,Completed,2022-06-16 12:45:48,Ford,F-350,2017,14,2,2022-07-31 18:26:34,39.97112575,-82.96812821,39.98405075,-82.91719876,0.0,68.829,34.864135166,0.89
165509,33.0,2022-06-10 17:47:15,2022-06-10 18:59:40,41,2,1,3,Completed,2022-06-16 12:45:44,Ford,F-350,2017,14,2,2021-03-31 17:29:22,39.98412341,-82.91690752,39.90199274,-82.87007247,0.0,48.093,20.140286325,5.67
165509,33.0,2022-06-10 17:47:15,2022-06-10 18:59:40,41,2,1,3,Completed,2022-06-16 12:45:44,Ford,F-350,2017,14,2,2022-01-02 14:58:56,39.98412341,-82.91690752,39.90199274,-82.87007247,0.0,48.093,20.140286325,5.67
165509,33.0,2022-06-10 17:47:15,2022-06-10 18:59:40,41,2,1,3,Completed,2022-06-16 12:45:44,Ford,F-350,2017,14,2,2022-07-31 18:26:34,39.98412341,-82.91690752,39.90199274,-82.87007247,0.0,48.093,20.140286325,5.67
165801,33.0,2022-06-10 19:00:11,2022-06-10 20:50:47,41,3,0,3,Completed,2022-06-16 12:42:48,Ford,F-350,2017,14,2,2021-03-31 17:29:22,39.90201091,-82.87066801,40.00109729,-83.14999318,0.0,70.687,33.295186761,6.84
165801,33.0,2022-06-10 19:00:11,2022-06-10 20:50:47,41,3,0,3,Completed,2022-06-16 12:42:48,Ford,F-350,2017,14,2,2022-01-02 14:58:56,39.90201091,-82.87066801,40.00109729,-83.14999318,0.0,70.687,33.295186761,6.84
165801,33.0,2022-06-10 19:00:11,2022-06-10 20:50:47,41,3,0,3,Completed,2022-06-16 12:42:48,Ford,F-350,2017,14,2,2022-07-31 18:26:34,39.90201091,-82.87066801,40.00109729,-83.14999318,0.0,70.687,33.295186761,6.84
165922,33.0,2022-06-13 11:22:04,2022-06-13 12:34:08,41,4,0,4,Completed,2022-06-16 12:42:27,Ford,F-350,2017,14,2,2021-03-31 17:29:22,39.89434419,-82.88254318,39.9711803,-82.96798512,0.0,50.264,21.055345794,5.3
165922,33.0,2022-06-13 11:22:04,2022-06-13 12:34:08,41,4,0,4,Completed,2022-06-16 12:42:27,Ford,F-350,2017,14,2,2022-01-02 14:58:56,39.89434419,-82.88254318,39.9711803,-82.96798512,0.0,50.264,21.055345794,5.3
165922,33.0,2022-06-13 11:22:04,2022-06-13 12:34:08,41,4,0,4,Completed,2022-06-16 12:42:27,Ford,F-350,2017,14,2,2022-07-31 18:26:34,39.89434419,-82.88254318,39.9711803,-82.96798512,0.0,50.264,21.055345794,5.3
165926,33.0,2022-06-13 12:37:40,2022-06-13 14:14:01,41,4,0,4,Completed,2022-06-16 12:42:22,Ford,F-350,2017,14,2,2021-03-31 17:29:22,39.97853051,-82.9699803,40.08789768,-82.97216701,0.0,78.717,39.628480427,7.55
165926,33.0,2022-06-13 12:37:40,2022-06-13 14:14:01,41,4,0,4,Completed,2022-06-16 12:42:22,Ford,F-350,2017,14,2,2022-01-02 14:58:56,39.97853051,-82.9699803,40.08789768,-82.97216701,0.0,78.717,39.628480427,7.55
165926,33.0,2022-06-13 12:37:40,2022-06-13 14:14:01,41,4,0,4,Completed,2022-06-16 12:42:22,Ford,F-350,2017,14,2,2022-07-31 18:26:34,39.97853051,-82.9699803,40.08789768,-82.97216701,0.0,78.717,39.628480427,7.55
165930,33.0,2022-06-13 18:11:01,2022-06-13 19:25:51,41,5,0,5,Completed,2022-06-16 12:42:13,Ford,F-350,2017,14,2,2021-03-31 17:29:22,39.97118275,-82.96812437,39.90192954,-82.87006665,0.0,62.007,21.377633333,4.78
165930,33.0,2022-06-13 18:11:01,2022-06-13 19:25:51,41,5,0,5,Completed,2022-06-16 12:42:13,Ford,F-350,2017,14,2,2022-01-02 14:58:56,39.97118275,-82.96812437,39.90192954,-82.87006665,0.0,62.007,21.377633333,4.78
165930,33.0,2022-06-13 18:11:01,2022-06-13 19:25:51,41,5,0,5,Completed,2022-06-16 12:42:13,Ford,F-350,2017,14,2,2022-07-31 18:26:34,39.97118275,-82.96812437,39.90192954,-82.87006665,0.0,62.007,21.377633333,4.78
165934,33.0,2022-06-13 19:26:04,2022-06-13 21:48:12,41,4,0,4,Completed,2022-06-16 12:42:04,Ford,F-350,2017,14,2,2021-03-31 17:29:22,39.90192504,-82.87003816,39.98405277,-82.91722233,0.0,72.677,37.851043373,5.67
165934,33.0,2022-06-13 19:26:04,2022-06-13 21:48:12,41,4,0,4,Completed,2022-06-16 12:42:04,Ford,F-350,2017,14,2,2022-01-02 14:58:56,39.90192504,-82.87003816,39.98405277,-82.91722233,0.0,72.677,37.851043373,5.67
165934,33.0,2022-06-13 19:26:04,2022-06-13 21:48:12,41,4,0,4,Completed,2022-06-16 12:42:04,Ford,F-350,2017,14,2,2022-07-31 18:26:34,39.90192504,-82.87003816,39.98405277,-82.91722233,0.0,72.677,37.851043373,5.67
166264,33.0,2022-06-14 11:01:25,2022-06-14 12:19:04,41,1,1,2,Completed,2022-06-16 12:41:20,Ford,F-350,2017,14,2,2021-03-31 17:29:22,39.9705578,-82.91364051,39.97121814,-82.96805406,0.0,59.434,26.161231092,0.05
166264,33.0,2022-06-14 11:01:25,2022-06-14 12:19:04,41,1,1,2,Completed,2022-06-16 12:41:20,Ford,F-350,2017,14,2,2022-01-02 14:58:56,39.9705578,-82.91364051,39.97121814,-82.96805406,0.0,59.434,26.161231092,0.05
166264,33.0,2022-06-14 11:01:25,2022-06-14 12:19:04,41,1,1,2,Completed,2022-06-16 12:41:20,Ford,F-350,2017,14,2,2022-07-31 18:26:34,39.9705578,-82.91364051,39.97121814,-82.96805406,0.0,59.434,26.161231092,0.05
166268,33.0,2022-06-14 12:19:12,2022-06-14 13:57:23,41,4,0,4,Completed,2022-06-16 12:41:16,Ford,F-350,2017,14,2,2021-03-31 17:29:22,39.97121814,-82.96805406,40.08794753,-82.97214135,0.0,72.208,35.814640462,8.05
166268,33.0,2022-06-14 12:19:12,2022-06-14 13:57:23,41,4,0,4,Completed,2022-06-16 12:41:16,Ford,F-350,2017,14,2,2022-01-02 14:58:56,39.97121814,-82.96805406,40.08794753,-82.97214135,0.0,72.208,35.814640462,8.05
166268,33.0,2022-06-14 12:19:12,2022-06-14 13:57:23,41,4,0,4,Completed,2022-06-16 12:41:16,Ford,F-350,2017,14,2,2022-07-31 18:26:34,39.97121814,-82.96805406,40.08794753,-82.97214135,0.0,72.208,35.814640462,8.05
166275,33.0,2022-06-14 17:43:57,2022-06-14 19:31:13,41,0,1,1,Completed,2022-06-16 12:41:05,Ford,F-350,2017,14,2,2021-03-31 17:29:22,39.97191977,-82.91486533,40.08788952,-82.9721777,0.0,72.767,28.419911801,8.0
166275,33.0,2022-06-14 17:43:57,2022-06-14 19:31:13,41,0,1,1,Completed,2022-06-16 12:41:05,Ford,F-350,2017,14,2,2022-01-02 14:58:56,39.97191977,-82.91486533,40.08788952,-82.9721777,0.0,72.767,28.419911801,8.0
166275,33.0,2022-06-14 17:43:57,2022-06-14 19:31:13,41,0,1,1,Completed,2022-06-16 12:41:05,Ford,F-350,2017,14,2,2022-07-31 18:26:34,39.97191977,-82.91486533,40.08788952,-82.9721777,0.0,72.767,28.419911801,8.0
166278,33.0,2022-06-14 19:31:21,2022-06-15 10:25:48,41,4,0,4,Completed,2022-06-16 12:40:58,Ford,F-350,2017,14,2,2021-03-31 17:29:22,40.08790799,-82.9722295,39.98401002,-82.91723979,0.0,68.494,25.819927492,7.17
166278,33.0,2022-06-14 19:31:21,2022-06-15 10:25:48,41,4,0,4,Completed,2022-06-16 12:40:58,Ford,F-350,2017,14,2,2022-01-02 14:58:56,40.08790799,-82.9722295,39.98401002,-82.91723979,0.0,68.494,25.819927492,7.17
166278,33.0,2022-06-14 19:31:21,2022-06-15 10:25:48,41,4,0,4,Completed,2022-06-16 12:40:58,Ford,F-350,2017,14,2,2022-07-31 18:26:34,40.08790799,-82.9722295,39.98401002,-82.91723979,0.0,68.494,25.819927492,7.17
154170,33.0,2022-04-22 17:50:26,2022-04-22 19:45:41,41,3,1,4,Completed,2022-04-22 19:45:44,Ford,F-350,2017,14,2,2021-03-31 17:29:22,39.98471037,-82.91821681,40.08789883,-82.97216778,0.0,67.644,26.19327791,7.12
154170,33.0,2022-04-22 17:50:26,2022-04-22 19:45:41,41,3,1,4,Completed,2022-04-22 19:45:44,Ford,F-350,2017,14,2,2022-01-02 14:58:56,39.98471037,-82.91821681,40.08789883,-82.97216778,0.0,67.644,26.19327791,7.12
154170,33.0,2022-04-22 17:50:26,2022-04-22 19:45:41,41,3,1,4,Completed,2022-04-22 19:45:44,Ford,F-350,2017,14,2,2022-07-31 18:26:34,39.98471037,-82.91821681,40.08789883,-82.97216778,0.0,67.644,26.19327791,7.12
154169,33.0,2022-04-22 19:45:51,2022-04-22 21:24:10,41,3,0,3,Completed,2022-04-22 21:24:13,Ford,F-350,2017,14,2,2021-03-31 17:29:22,40.08789883,-82.97216778,40.00112763,-83.15000665,0.0,73.595,35.423219072,5.99
154169,33.0,2022-04-22 19:45:51,2022-04-22 21:24:10,41,3,0,3,Completed,2022-04-22 21:24:13,Ford,F-350,2017,14,2,2022-01-02 14:58:56,40.08789883,-82.97216778,40.00112763,-83.15000665,0.0,73.595,35.423219072,5.99
154169,33.0,2022-04-22 19:45:51,2022-04-22 21:24:10,41,3,0,3,Completed,2022-04-22 21:24:13,Ford,F-350,2017,14,2,2022-07-31 18:26:34,40.08789883,-82.97216778,40.00112763,-83.15000665,0.0,73.595,35.423219072,5.99
154165,33.0,2022-04-22 10:53:10,2022-04-22 12:32:51,41,4,1,5,Completed,2022-04-22 18:42:17,Ford,F-350,2017,14,2,2021-03-31 17:29:22,39.97254601,-82.91202106,39.97118365,-82.96800403,0.0,60.598,22.644371069,0.09
154165,33.0,2022-04-22 10:53:10,2022-04-22 12:32:51,41,4,1,5,Completed,2022-04-22 18:42:17,Ford,F-350,2017,14,2,2022-01-02 14:58:56,39.97254601,-82.91202106,39.97118365,-82.96800403,0.0,60.598,22.644371069,0.09
154165,33.0,2022-04-22 10:53:10,2022-04-22 12:32:51,41,4,1,5,Completed,2022-04-22 18:42:17,Ford,F-350,2017,14,2,2022-07-31 18:26:34,39.97254601,-82.91202106,39.97118365,-82.96800403,0.0,60.598,22.644371069,0.09
154163,33.0,2022-04-22 12:33:18,2022-04-22 13:38:28,41,2,0,2,Completed,2022-04-22 18:42:19,Ford,F-350,2017,14,2,2021-03-31 17:29:22,39.97118365,-82.96800403,40.08788713,-82.97215197,0.0,64.781,36.76107783,8.05
154163,33.0,2022-04-22 12:33:18,2022-04-22 13:38:28,41,2,0,2,Completed,2022-04-22 18:42:19,Ford,F-350,2017,14,2,2022-01-02 14:58:56,39.97118365,-82.96800403,40.08788713,-82.97215197,0.0,64.781,36.76107783,8.05
154163,33.0,2022-04-22 12:33:18,2022-04-22 13:38:28,41,2,0,2,Completed,2022-04-22 18:42:19,Ford,F-350,2017,14,2,2022-07-31 18:26:34,39.97118365,-82.96800403,40.08788713,-82.97215197,0.0,64.781,36.76107783,8.05
154152,33.0,2022-04-21 11:49:52,2022-04-21 12:51:02,41,1,0,1,Completed,2022-04-22 18:42:34,Ford,F-350,2017,14,2,2021-03-31 17:29:22,39.91095797,-82.82655772,39.9711511,-82.96799518,0.0,69.501,35.823885563,4.15
154152,33.0,2022-04-21 11:49:52,2022-04-21 12:51:02,41,1,0,1,Completed,2022-04-22 18:42:34,Ford,F-350,2017,14,2,2022-01-02 14:58:56,39.91095797,-82.82655772,39.9711511,-82.96799518,0.0,69.501,35.823885563,4.15
154152,33.0,2022-04-21 11:49:52,2022-04-21 12:51:02,41,1,0,1,Completed,2022-04-22 18:42:34,Ford,F-350,2017,14,2,2022-07-31 18:26:34,39.91095797,-82.82655772,39.9711511,-82.96799518,0.0,69.501,35.823885563,4.15
154017,33.0,2022-04-21 17:55:25,2022-04-21 19:36:20,41,3,1,4,Completed,2022-04-22 18:42:45,Ford,F-350,2017,14,2,2021-03-31 17:29:22,39.97199718,-82.94879492,39.89014888,-82.69424464,0.0,51.583,22.85146087,5.65
154017,33.0,2022-04-21 17:55:25,2022-04-21 19:36:20,41,3,1,4,Completed,2022-04-22 18:42:45,Ford,F-350,2017,14,2,2022-01-02 14:58:56,39.97199718,-82.94879492,39.89014888,-82.69424464,0.0,51.583,22.85146087,5.65
154017,33.0,2022-04-21 17:55:25,2022-04-21 19:36:20,41,3,1,4,Completed,2022-04-22 18:42:45,Ford,F-350,2017,14,2,2022-07-31 18:26:34,39.97199718,-82.94879492,39.89014888,-82.69424464,0.0,51.583,22.85146087,5.65
154014,33.0,2022-04-21 19:36:52,2022-04-21 21:48:38,41,4,0,4,Completed,2022-04-22 18:42:49,Ford,F-350,2017,14,2,2021-03-31 17:29:22,39.89016472,-82.69422959,39.90421997,-83.17001716,0.0,75.652,39.009827559,0.97
154014,33.0,2022-04-21 19:36:52,2022-04-21 21:48:38,41,4,0,4,Completed,2022-04-22 18:42:49,Ford,F-350,2017,14,2,2022-01-02 14:58:56,39.89016472,-82.69422959,39.90421997,-83.17001716,0.0,75.652,39.009827559,0.97
154014,33.0,2022-04-21 19:36:52,2022-04-21 21:48:38,41,4,0,4,Completed,2022-04-22 18:42:49,Ford,F-350,2017,14,2,2022-07-31 18:26:34,39.89016472,-82.69422959,39.90421997,-83.17001716,0.0,75.652,39.009827559,0.97
153766,33.0,2022-04-21 12:51:49,2022-04-21 15:25:27,41,4,0,4,Completed,2022-04-22 18:43:27,Ford,F-350,2017,14,2,2021-03-31 17:29:22,39.97291876,-82.96810398,39.98403625,-82.91705172,0.0,73.728,40.09059778,0.77
153766,33.0,2022-04-21 12:51:49,2022-04-21 15:25:27,41,4,0,4,Completed,2022-04-22 18:43:27,Ford,F-350,2017,14,2,2022-01-02 14:58:56,39.97291876,-82.96810398,39.98403625,-82.91705172,0.0,73.728,40.09059778,0.77
153766,33.0,2022-04-21 12:51:49,2022-04-21 15:25:27,41,4,0,4,Completed,2022-04-22 18:43:27,Ford,F-350,2017,14,2,2022-07-31 18:26:34,39.97291876,-82.96810398,39.98403625,-82.91705172,0.0,73.728,40.09059778,0.77
153477,33.0,2022-04-20 18:15:35,2022-04-20 19:06:38,41,4,0,4,Completed,2022-04-22 18:44:34,Ford,F-350,2017,14,2,2021-03-31 17:29:22,39.97115969,-82.96813705,39.90200735,-82.87005208,0.0,46.505,19.15456196,4.77
153477,33.0,2022-04-20 18:15:35,2022-04-20 19:06:38,41,4,0,4,Completed,2022-04-22 18:44:34,Ford,F-350,2017,14,2,2022-01-02 14:58:56,39.97115969,-82.96813705,39.90200735,-82.87005208,0.0,46.505,19.15456196,4.77
153477,33.0,2022-04-20 18:15:35,2022-04-20 19:06:38,41,4,0,4,Completed,2022-04-22 18:44:34,Ford,F-350,2017,14,2,2022-07-31 18:26:34,39.97115969,-82.96813705,39.90200735,-82.87005208,0.0,46.505,19.15456196,4.77
153437,33.0,2022-04-20 12:08:24,2022-04-20 13:57:09,41,6,0,6,Completed,2022-04-22 18:44:54,Ford,F-350,2017,14,2,2021-03-31 17:29:22,39.97290276,-82.96808718,40.08791029,-82.97212878,0.0,73.64,36.957398953,7.93
153437,33.0,2022-04-20 12:08:24,2022-04-20 13:57:09,41,6,0,6,Completed,2022-04-22 18:44:54,Ford,F-350,2017,14,2,2022-01-02 14:58:56,39.97290276,-82.96808718,40.08791029,-82.97212878,0.0,73.64,36.957398953,7.93
153437,33.0,2022-04-20 12:08:24,2022-04-20 13:57:09,41,6,0,6,Completed,2022-04-22 18:44:54,Ford,F-350,2017,14,2,2022-07-31 18:26:34,39.97290276,-82.96808718,40.08791029,-82.97212878,0.0,73.64,36.957398953,7.93
153434,33.0,2022-04-20 11:22:35,2022-04-20 12:06:27,41,3,0,3,Completed,2022-04-22 18:44:59,Ford,F-350,2017,14,2,2021-03-31 17:29:22,39.89741494,-82.88228192,39.97118496,-82.96813048,0.0,68.293,23.599584375,5.09
153434,33.0,2022-04-20 11:22:35,2022-04-20 12:06:27,41,3,0,3,Completed,2022-04-22 18:44:59,Ford,F-350,2017,14,2,2022-01-02 14:58:56,39.89741494,-82.88228192,39.97118496,-82.96813048,0.0,68.293,23.599584375,5.09
153434,33.0,2022-04-20 11:22:35,2022-04-20 12:06:27,41,3,0,3,Completed,2022-04-22 18:44:59,Ford,F-350,2017,14,2,2022-07-31 18:26:34,39.89741494,-82.88228192,39.97118496,-82.96813048,0.0,68.293,23.599584375,5.09
153162,33.0,2022-04-19 18:58:18,2022-04-19 21:41:50,41,5,0,5,Completed,2022-04-22 18:46:30,Ford,F-350,2017,14,2,2021-03-31 17:29:22,39.89013278,-82.6942395,39.90345293,-83.17035093,0.0,72.431,36.842573723,0.92
153162,33.0,2022-04-19 18:58:18,2022-04-19 21:41:50,41,5,0,5,Completed,2022-04-22 18:46:30,Ford,F-350,2017,14,2,2022-01-02 14:58:56,39.89013278,-82.6942395,39.90345293,-83.17035093,0.0,72.431,36.842573723,0.92
153162,33.0,2022-04-19 18:58:18,2022-04-19 21:41:50,41,5,0,5,Completed,2022-04-22 18:46:30,Ford,F-350,2017,14,2,2022-07-31 18:26:34,39.89013278,-82.6942395,39.90345293,-83.17035093,0.0,72.431,36.842573723,0.92
153156,33.0,2022-04-19 18:00:51,2022-04-19 18:57:56,41,2,1,3,Completed,2022-04-22 18:46:42,Ford,F-350,2017,14,2,2021-03-31 17:29:22,39.97115042,-82.96809226,39.89013183,-82.69420534,0.0,56.213,26.129185404,5.59
153156,33.0,2022-04-19 18:00:51,2022-04-19 18:57:56,41,2,1,3,Completed,2022-04-22 18:46:42,Ford,F-350,2017,14,2,2022-01-02 14:58:56,39.97115042,-82.96809226,39.89013183,-82.69420534,0.0,56.213,26.129185404,5.59
153156,33.0,2022-04-19 18:00:51,2022-04-19 18:57:56,41,2,1,3,Completed,2022-04-22 18:46:42,Ford,F-350,2017,14,2,2022-07-31 18:26:34,39.97115042,-82.96809226,39.89013183,-82.69420534,0.0,56.213,26.129185404,5.59
153154,33.0,2022-04-19 12:24:18,2022-04-19 14:36:30,41,5,0,5,Completed,2022-04-22 18:46:46,Ford,F-350,2017,14,2,2021-03-31 17:29:22,39.97233804,-82.96810733,40.0879307,-82.97220151,0.0,74.803,37.170497292,7.98
153154,33.0,2022-04-19 12:24:18,2022-04-19 14:36:30,41,5,0,5,Completed,2022-04-22 18:46:46,Ford,F-350,2017,14,2,2022-01-02 14:58:56,39.97233804,-82.96810733,40.0879307,-82.97220151,0.0,74.803,37.170497292,7.98
153154,33.0,2022-04-19 12:24:18,2022-04-19 14:36:30,41,5,0,5,Completed,2022-04-22 18:46:46,Ford,F-350,2017,14,2,2022-07-31 18:26:34,39.97233804,-82.96810733,40.0879307,-82.97220151,0.0,74.803,37.170497292,7.98
153149,33.0,2022-04-19 10:45:39,2022-04-19 12:23:34,41,2,1,3,Completed,2022-04-22 18:46:55,Ford,F-350,2017,14,2,2021-03-31 17:29:22,39.98405753,-82.91706863,39.97114052,-82.96806902,0.0,73.237,32.857369048,0.89
153149,33.0,2022-04-19 10:45:39,2022-04-19 12:23:34,41,2,1,3,Completed,2022-04-22 18:46:55,Ford,F-350,2017,14,2,2022-01-02 14:58:56,39.98405753,-82.91706863,39.97114052,-82.96806902,0.0,73.237,32.857369048,0.89
153149,33.0,2022-04-19 10:45:39,2022-04-19 12:23:34,41,2,1,3,Completed,2022-04-22 18:46:55,Ford,F-350,2017,14,2,2022-07-31 18:26:34,39.98405753,-82.91706863,39.97114052,-82.96806902,0.0,73.237,32.857369048,0.89
153064,33.0,2022-04-18 18:42:55,2022-04-19 11:31:59,41,3,0,3,Completed,2022-04-22 18:46:57,Ford,F-350,2017,14,2,2021-03-31 17:29:22,39.92375509,-82.90143076,39.89036489,-82.69419327,0.0,73.237,32.414125,2.3
153064,33.0,2022-04-18 18:42:55,2022-04-19 11:31:59,41,3,0,3,Completed,2022-04-22 18:46:57,Ford,F-350,2017,14,2,2022-01-02 14:58:56,39.92375509,-82.90143076,39.89036489,-82.69419327,0.0,73.237,32.414125,2.3
153064,33.0,2022-04-18 18:42:55,2022-04-19 11:31:59,41,3,0,3,Completed,2022-04-22 18:46:57,Ford,F-350,2017,14,2,2022-07-31 18:26:34,39.92375509,-82.90143076,39.89036489,-82.69419327,0.0,73.237,32.414125,2.3
153060,33.0,2022-04-18 17:41:49,2022-04-18 18:41:50,41,4,0,4,Completed,2022-04-22 18:47:05,Ford,F-350,2017,14,2,2021-03-31 17:29:22,39.96701228,-82.95937399,39.92322998,-82.90276782,0.0,45.991,15.927248538,3.02
153060,33.0,2022-04-18 17:41:49,2022-04-18 18:41:50,41,4,0,4,Completed,2022-04-22 18:47:05,Ford,F-350,2017,14,2,2022-01-02 14:58:56,39.96701228,-82.95937399,39.92322998,-82.90276782,0.0,45.991,15.927248538,3.02
153060,33.0,2022-04-18 17:41:49,2022-04-18 18:41:50,41,4,0,4,Completed,2022-04-22 18:47:05,Ford,F-350,2017,14,2,2022-07-31 18:26:34,39.96701228,-82.95937399,39.92322998,-82.90276782,0.0,45.991,15.927248538,3.02
153055,33.0,2022-04-18 12:06:04,2022-04-18 13:45:06,41,4,0,4,Completed,2022-04-22 18:47:15,Ford,F-350,2017,14,2,2021-03-31 17:29:22,39.97096736,-82.96800579,40.0878654,-82.97218209,0.0,67.487,39.05865625,8.07
