route_id,driver_id_x,start_ts_x,end_ts_x,vehicle_id_x,ambulatory_riders_x,handicapped_riders_x,total_riders_x,status_x,updated_at_x,make,model,year,capacity,handicapped,updated_at_y,trip_start_lat,trip_start_lon,trip_end_lat,trip_end_lon,min_speed_mph,max_speed_mph,avg_speed_mph,trip_distance_miles
173465,21.0,2022-07-18 08:37:08,2022-07-18 09:50:55,253,4,0,4,Completed,2022-08-03 13:25:51,Ford,Transit,2019,0,0,2021-04-20 16:35:40,39.98418224,-82.91747001,39.85317198,-82.9375666,0.0,75.877,42.233416268,9.04
173465,21.0,2022-07-18 08:37:08,2022-07-18 09:50:55,253,4,0,4,Completed,2022-08-03 13:25:51,Ford,Transit,2019,0,0,2021-08-31 17:56:36,39.98418224,-82.91747001,39.85317198,-82.9375666,0.0,75.877,42.233416268,9.04
173465,21.0,2022-07-18 08:37:08,2022-07-18 09:50:55,253,4,0,4,Completed,2022-08-03 13:25:51,Ford,Transit,2019,14,0,2022-01-02 14:57:27,39.98418224,-82.91747001,39.85317198,-82.9375666,0.0,75.877,42.233416268,9.04
173489,21.0,2022-07-22 08:33:02,2022-07-22 09:40:15,253,4,0,4,Completed,2022-08-03 13:25:51,Ford,Transit,2019,0,0,2021-04-20 16:35:40,39.98414265,-82.91753791,39.8353138,-82.96256092,0.0,74.154,42.056197842,10.27
173489,21.0,2022-07-22 08:33:02,2022-07-22 09:40:15,253,4,0,4,Completed,2022-08-03 13:25:51,Ford,Transit,2019,0,0,2021-08-31 17:56:36,39.98414265,-82.91753791,39.8353138,-82.96256092,0.0,74.154,42.056197842,10.27
173489,21.0,2022-07-22 08:33:02,2022-07-22 09:40:15,253,4,0,4,Completed,2022-08-03 13:25:51,Ford,Transit,2019,14,0,2022-01-02 14:57:27,39.98414265,-82.91753791,39.8353138,-82.96256092,0.0,74.154,42.056197842,10.27
173506,21.0,2022-07-21 08:34:53,2022-07-21 09:32:33,253,4,0,4,Completed,2022-08-03 13:25:51,Ford,Transit,2019,0,0,2021-04-20 16:35:40,39.98428729,-82.9175359,39.83529148,-82.96258679,0.0,74.735,44.250107468,10.28
173506,21.0,2022-07-21 08:34:53,2022-07-21 09:32:33,253,4,0,4,Completed,2022-08-03 13:25:51,Ford,Transit,2019,0,0,2021-08-31 17:56:36,39.98428729,-82.9175359,39.83529148,-82.96258679,0.0,74.735,44.250107468,10.28
173506,21.0,2022-07-21 08:34:53,2022-07-21 09:32:33,253,4,0,4,Completed,2022-08-03 13:25:51,Ford,Transit,2019,14,0,2022-01-02 14:57:27,39.98428729,-82.9175359,39.83529148,-82.96258679,0.0,74.735,44.250107468,10.28
173510,21.0,2022-07-20 10:13:28,2022-07-20 11:36:28,253,14,0,14,Completed,2022-08-03 13:25:51,Ford,Transit,2019,0,0,2021-04-20 16:35:40,39.83579306,-82.9617031,40.08468305,-82.94987042,0.0,72.654,32.330010221,17.17
173510,21.0,2022-07-20 10:13:28,2022-07-20 11:36:28,253,14,0,14,Completed,2022-08-03 13:25:51,Ford,Transit,2019,0,0,2021-08-31 17:56:36,39.83579306,-82.9617031,40.08468305,-82.94987042,0.0,72.654,32.330010221,17.17
173510,21.0,2022-07-20 10:13:28,2022-07-20 11:36:28,253,14,0,14,Completed,2022-08-03 13:25:51,Ford,Transit,2019,14,0,2022-01-02 14:57:27,39.83579306,-82.9617031,40.08468305,-82.94987042,0.0,72.654,32.330010221,17.17
173560,21.0,2022-07-14 10:55:03,2022-07-14 11:45:03,253,14,0,14,Completed,2022-08-03 13:25:51,Ford,Transit,2019,0,0,2021-04-20 16:35:40,39.83577128,-82.96171175,40.08485068,-82.96764783,0.0,72.073,36.915643287,17.18
173560,21.0,2022-07-14 10:55:03,2022-07-14 11:45:03,253,14,0,14,Completed,2022-08-03 13:25:51,Ford,Transit,2019,0,0,2021-08-31 17:56:36,39.83577128,-82.96171175,40.08485068,-82.96764783,0.0,72.073,36.915643287,17.18
173560,21.0,2022-07-14 10:55:03,2022-07-14 11:45:03,253,14,0,14,Completed,2022-08-03 13:25:51,Ford,Transit,2019,14,0,2022-01-02 14:57:27,39.83577128,-82.96171175,40.08485068,-82.96764783,0.0,72.073,36.915643287,17.18
173722,21.0,2022-07-18 16:04:06,2022-07-18 17:56:12,253,8,0,8,Completed,2022-08-03 13:25:51,Ford,Transit,2019,0,0,2021-04-20 16:35:40,39.90451807,-82.92214078,39.83570098,-82.96166408,0.0,76.391,38.238425966,4.75
173722,21.0,2022-07-18 16:04:06,2022-07-18 17:56:12,253,8,0,8,Completed,2022-08-03 13:25:51,Ford,Transit,2019,0,0,2021-08-31 17:56:36,39.90451807,-82.92214078,39.83570098,-82.96166408,0.0,76.391,38.238425966,4.75
173722,21.0,2022-07-18 16:04:06,2022-07-18 17:56:12,253,8,0,8,Completed,2022-08-03 13:25:51,Ford,Transit,2019,14,0,2022-01-02 14:57:27,39.90451807,-82.92214078,39.83570098,-82.96166408,0.0,76.391,38.238425966,4.75
173788,21.0,2022-07-27 08:39:56,2022-07-27 09:36:46,253,3,0,3,Completed,2022-08-03 13:25:51,Ford,Transit,2019,0,0,2021-04-20 16:35:40,39.98422807,-82.91750747,39.83575545,-82.96170058,0.0,74.109,46.886036538,10.24
173788,21.0,2022-07-27 08:39:56,2022-07-27 09:36:46,253,3,0,3,Completed,2022-08-03 13:25:51,Ford,Transit,2019,0,0,2021-08-31 17:56:36,39.98422807,-82.91750747,39.83575545,-82.96170058,0.0,74.109,46.886036538,10.24
173788,21.0,2022-07-27 08:39:56,2022-07-27 09:36:46,253,3,0,3,Completed,2022-08-03 13:25:51,Ford,Transit,2019,14,0,2022-01-02 14:57:27,39.98422807,-82.91750747,39.83575545,-82.96170058,0.0,74.109,46.886036538,10.24
173802,21.0,2022-07-29 08:35:08,2022-07-29 09:30:28,253,3,0,3,Completed,2022-08-03 13:25:51,Ford,Transit,2019,0,0,2021-04-20 16:35:40,39.9843845,-82.91760555,39.83582713,-82.96175136,0.0,75.429,45.405907895,10.25
173802,21.0,2022-07-29 08:35:08,2022-07-29 09:30:28,253,3,0,3,Completed,2022-08-03 13:25:51,Ford,Transit,2019,0,0,2021-08-31 17:56:36,39.9843845,-82.91760555,39.83582713,-82.96175136,0.0,75.429,45.405907895,10.25
173802,21.0,2022-07-29 08:35:08,2022-07-29 09:30:28,253,3,0,3,Completed,2022-08-03 13:25:51,Ford,Transit,2019,14,0,2022-01-02 14:57:27,39.9843845,-82.91760555,39.83582713,-82.96175136,0.0,75.429,45.405907895,10.25
173816,21.0,2022-07-28 08:40:13,2022-07-28 09:39:27,253,3,0,3,Completed,2022-08-03 13:25:51,Ford,Transit,2019,0,0,2021-04-20 16:35:40,39.98423797,-82.91758401,39.84476811,-82.93745908,0.0,76.614,45.630487589,9.62
173816,21.0,2022-07-28 08:40:13,2022-07-28 09:39:27,253,3,0,3,Completed,2022-08-03 13:25:51,Ford,Transit,2019,0,0,2021-08-31 17:56:36,39.98423797,-82.91758401,39.84476811,-82.93745908,0.0,76.614,45.630487589,9.62
173816,21.0,2022-07-28 08:40:13,2022-07-28 09:39:27,253,3,0,3,Completed,2022-08-03 13:25:51,Ford,Transit,2019,14,0,2022-01-02 14:57:27,39.98423797,-82.91758401,39.84476811,-82.93745908,0.0,76.614,45.630487589,9.62
173745,21.0,2022-07-15 10:50:01,2022-07-15 11:39:40,253,14,0,14,Completed,2022-08-03 13:25:51,Ford,Transit,2019,0,0,2021-04-20 16:35:40,39.83579265,-82.96169969,40.0848455,-82.96761884,0.0,74.422,38.535328326,17.18
173745,21.0,2022-07-15 10:50:01,2022-07-15 11:39:40,253,14,0,14,Completed,2022-08-03 13:25:51,Ford,Transit,2019,0,0,2021-08-31 17:56:36,39.83579265,-82.96169969,40.0848455,-82.96761884,0.0,74.422,38.535328326,17.18
173745,21.0,2022-07-15 10:50:01,2022-07-15 11:39:40,253,14,0,14,Completed,2022-08-03 13:25:51,Ford,Transit,2019,14,0,2022-01-02 14:57:27,39.83579265,-82.96169969,40.0848455,-82.96761884,0.0,74.422,38.535328326,17.18
173775,21.0,2022-07-26 08:33:19,2022-07-26 09:33:11,253,3,0,3,Completed,2022-08-03 13:25:51,Ford,Transit,2019,0,0,2021-04-20 16:35:40,39.98437467,-82.9175721,39.83579017,-82.96170037,0.0,73.214,45.784037879,10.25
173775,21.0,2022-07-26 08:33:19,2022-07-26 09:33:11,253,3,0,3,Completed,2022-08-03 13:25:51,Ford,Transit,2019,0,0,2021-08-31 17:56:36,39.98437467,-82.9175721,39.83579017,-82.96170037,0.0,73.214,45.784037879,10.25
173775,21.0,2022-07-26 08:33:19,2022-07-26 09:33:11,253,3,0,3,Completed,2022-08-03 13:25:51,Ford,Transit,2019,14,0,2022-01-02 14:57:27,39.98437467,-82.9175721,39.83579017,-82.96170037,0.0,73.214,45.784037879,10.25
175933,21.0,2022-07-29 10:07:44,2022-07-29 12:59:00,253,14,0,14,Completed,2022-08-03 13:25:52,Ford,Transit,2019,0,0,2021-04-20 16:35:40,39.84485584,-82.93737122,39.98421557,-82.91761395,0.0,73.46,32.273634058,9.61
175933,21.0,2022-07-29 10:07:44,2022-07-29 12:59:00,253,14,0,14,Completed,2022-08-03 13:25:52,Ford,Transit,2019,0,0,2021-08-31 17:56:36,39.84485584,-82.93737122,39.98421557,-82.91761395,0.0,73.46,32.273634058,9.61
175933,21.0,2022-07-29 10:07:44,2022-07-29 12:59:00,253,14,0,14,Completed,2022-08-03 13:25:52,Ford,Transit,2019,14,0,2022-01-02 14:57:27,39.84485584,-82.93737122,39.98421557,-82.91761395,0.0,73.46,32.273634058,9.61
170411,21.0,2022-07-15 13:00:58,2022-07-15 14:29:11,71,11,0,11,Completed,2022-08-03 13:25:50,Ford,,2019,12,4,2021-03-02 16:42:40,40.08650892,-82.96005694,40.11133721,-83.09015575,0.0,74.154,33.296305,1.71
170411,21.0,2022-07-15 13:00:58,2022-07-15 14:29:11,71,11,0,11,Completed,2022-08-03 13:25:50,Ford,,2019,12,4,2022-01-02 14:59:04,40.08650892,-82.96005694,40.11133721,-83.09015575,0.0,74.154,33.296305,1.71
170414,21.0,2022-07-15 18:03:47,2022-07-15 18:43:59,71,10,0,10,Completed,2022-08-03 13:25:50,Ford,,2019,12,4,2021-03-02 16:42:40,40.09500487,-83.15851624,39.97115247,-82.96801439,0.0,80.663,49.720407666,8.55
170414,21.0,2022-07-15 18:03:47,2022-07-15 18:43:59,71,10,0,10,Completed,2022-08-03 13:25:50,Ford,,2019,12,4,2022-01-02 14:59:04,40.09500487,-83.15851624,39.97115247,-82.96801439,0.0,80.663,49.720407666,8.55
174177,21.0,2022-07-15 18:58:41,2022-07-15 20:34:46,71,3,0,3,Completed,2022-08-03 13:25:51,Ford,,2019,12,4,2021-03-02 16:42:40,39.9578199,-82.96991667,40.02975173,-82.91188453,0.0,71.895,25.387274074,4.96
174177,21.0,2022-07-15 18:58:41,2022-07-15 20:34:46,71,3,0,3,Completed,2022-08-03 13:25:51,Ford,,2019,12,4,2022-01-02 14:59:04,39.9578199,-82.96991667,40.02975173,-82.91188453,0.0,71.895,25.387274074,4.96
162440,21.0,2022-05-26 19:28:08,2022-05-26 21:06:38,71,5,0,5,Completed,2022-06-16 13:10:30,Ford,,2019,12,4,2021-03-02 16:42:40,39.98660693,-82.76745101,40.02850427,-82.95906407,0.0,57.869,25.556129298,2.89
162440,21.0,2022-05-26 19:28:08,2022-05-26 21:06:38,71,5,0,5,Completed,2022-06-16 13:10:30,Ford,,2019,12,4,2022-01-02 14:59:04,39.98660693,-82.76745101,40.02850427,-82.95906407,0.0,57.869,25.556129298,2.89
162513,21.0,2022-05-27 10:23:58,2022-05-27 12:23:50,71,4,1,5,Completed,2022-06-16 13:09:57,Ford,,2019,12,4,2021-03-02 16:42:40,39.98430559,-82.91684358,39.97115857,-82.967955,0.0,68.852,29.516116327,0.91
162513,21.0,2022-05-27 10:23:58,2022-05-27 12:23:50,71,4,1,5,Completed,2022-06-16 13:09:57,Ford,,2019,12,4,2022-01-02 14:59:04,39.98430559,-82.91684358,39.97115857,-82.967955,0.0,68.852,29.516116327,0.91
162608,21.0,2022-05-27 18:38:00,2022-05-27 20:54:09,71,3,0,3,Completed,2022-06-16 13:09:25,Ford,,2019,12,4,2021-03-02 16:42:40,39.98377794,-82.98499265,39.88240208,-83.02089982,0.0,72.744,27.17906709,6.99
162608,21.0,2022-05-27 18:38:00,2022-05-27 20:54:09,71,3,0,3,Completed,2022-06-16 13:09:25,Ford,,2019,12,4,2022-01-02 14:59:04,39.98377794,-82.98499265,39.88240208,-83.02089982,0.0,72.744,27.17906709,6.99
175201,21.0,2022-07-26 18:08:52,2022-07-26 18:32:39,5,1,0,1,Completed,2022-08-03 13:25:51,Honda,Odyssey,2018,7,0,2021-06-02 19:46:58,40.12552042,-83.13513141,40.1435761,-83.12745346,0.0,53.35,26.005025862,1.25
175201,21.0,2022-07-26 18:08:52,2022-07-26 18:32:39,5,1,0,1,Completed,2022-08-03 13:25:51,Honda,Odyssey,2018,7,0,2021-12-13 13:04:22,40.12552042,-83.13513141,40.1435761,-83.12745346,0.0,53.35,26.005025862,1.25
175201,21.0,2022-07-26 18:08:52,2022-07-26 18:32:39,5,1,0,1,Completed,2022-08-03 13:25:51,Honda,Odyssey,2018,7,0,2022-01-02 03:52:55,40.12552042,-83.13513141,40.1435761,-83.12745346,0.0,53.35,26.005025862,1.25
175213,21.0,2022-07-26 17:28:25,2022-07-26 18:08:33,5,1,0,1,Completed,2022-08-03 13:25:51,Honda,Odyssey,2018,7,0,2021-06-02 19:46:58,39.98415372,-82.91732885,40.12552986,-83.13511766,0.0,73.706,43.033639118,9.75
175213,21.0,2022-07-26 17:28:25,2022-07-26 18:08:33,5,1,0,1,Completed,2022-08-03 13:25:51,Honda,Odyssey,2018,7,0,2021-12-13 13:04:22,39.98415372,-82.91732885,40.12552986,-83.13511766,0.0,73.706,43.033639118,9.75
175213,21.0,2022-07-26 17:28:25,2022-07-26 18:08:33,5,1,0,1,Completed,2022-08-03 13:25:51,Honda,Odyssey,2018,7,0,2022-01-02 03:52:55,39.98415372,-82.91732885,40.12552986,-83.13511766,0.0,73.706,43.033639118,9.75
129171,21.0,2022-01-05 18:55:08,2022-01-05 19:18:18,5,1,0,1,Completed,2022-01-21 18:39:51,Honda,Odyssey,2018,7,0,2021-06-02 19:46:58,39.98428969,-82.91755069,39.98428969,-82.91755069,0.0,0.0,0.0,0.0
129171,21.0,2022-01-05 18:55:08,2022-01-05 19:18:18,5,1,0,1,Completed,2022-01-21 18:39:51,Honda,Odyssey,2018,7,0,2021-12-13 13:04:22,39.98428969,-82.91755069,39.98428969,-82.91755069,0.0,0.0,0.0,0.0
129171,21.0,2022-01-05 18:55:08,2022-01-05 19:18:18,5,1,0,1,Completed,2022-01-21 18:39:51,Honda,Odyssey,2018,7,0,2022-01-02 03:52:55,39.98428969,-82.91755069,39.98428969,-82.91755069,0.0,0.0,0.0,0.0
129171,21.0,2022-01-05 18:55:08,2022-01-05 19:18:18,5,1,0,1,Completed,2022-07-23 17:24:29,Honda,Odyssey,2018,7,0,2021-06-02 19:46:58,39.98428969,-82.91755069,39.98428969,-82.91755069,0.0,0.0,0.0,0.0
129171,21.0,2022-01-05 18:55:08,2022-01-05 19:18:18,5,1,0,1,Completed,2022-07-23 17:24:29,Honda,Odyssey,2018,7,0,2021-12-13 13:04:22,39.98428969,-82.91755069,39.98428969,-82.91755069,0.0,0.0,0.0,0.0
129171,21.0,2022-01-05 18:55:08,2022-01-05 19:18:18,5,1,0,1,Completed,2022-07-23 17:24:29,Honda,Odyssey,2018,7,0,2022-01-02 03:52:55,39.98428969,-82.91755069,39.98428969,-82.91755069,0.0,0.0,0.0,0.0
130007,21.0,2022-01-10 13:03:27,2022-01-10 14:22:02,7,2,0,2,Completed,2022-01-21 18:35:30,Honda,Odyssey,2018,7,0,2021-03-02 16:24:58,40.0720374,-83.12456326,40.0720374,-83.12456326,0.0,0.0,0.0,0.0
130007,21.0,2022-01-10 13:03:27,2022-01-10 14:22:02,7,2,0,2,Completed,2022-01-21 18:35:30,Honda,Odyssey,2018,7,0,2021-12-13 13:04:51,40.0720374,-83.12456326,40.0720374,-83.12456326,0.0,0.0,0.0,0.0
147099,21.0,2022-03-30 11:12:07,2022-03-30 13:12:02,7,7,0,7,Completed,2022-07-24 03:26:50,Honda,Odyssey,2018,7,0,2021-03-02 16:24:58,40.07084942,-83.00458976,39.77118601,-82.98954138,0.0,86.434,40.506899865,20.67
147099,21.0,2022-03-30 11:12:07,2022-03-30 13:12:02,7,7,0,7,Completed,2022-07-24 03:26:50,Honda,Odyssey,2018,7,0,2021-12-13 13:04:51,40.07084942,-83.00458976,39.77118601,-82.98954138,0.0,86.434,40.506899865,20.67
147099,21.0,2022-03-30 11:12:07,2022-03-30 13:12:02,7,7,0,7,Completed,2022-04-22 19:33:16,Honda,Odyssey,2018,7,0,2021-03-02 16:24:58,40.07084942,-83.00458976,39.77118601,-82.98954138,0.0,86.434,40.506899865,20.67
147099,21.0,2022-03-30 11:12:07,2022-03-30 13:12:02,7,7,0,7,Completed,2022-04-22 19:33:16,Honda,Odyssey,2018,7,0,2021-12-13 13:04:51,40.07084942,-83.00458976,39.77118601,-82.98954138,0.0,86.434,40.506899865,20.67
162500,21.0,2022-05-27 12:32:51,2022-05-27 13:44:38,41,3,0,3,Completed,2022-06-16 13:10:04,Ford,F-350,2017,14,2,2021-03-31 17:29:22,39.9840562,-82.91723915,39.9840562,-82.91723915,0.0,0.0,0.0,0.0
162500,21.0,2022-05-27 12:32:51,2022-05-27 13:44:38,41,3,0,3,Completed,2022-06-16 13:10:04,Ford,F-350,2017,14,2,2022-01-02 14:58:56,39.9840562,-82.91723915,39.9840562,-82.91723915,0.0,0.0,0.0,0.0
162500,21.0,2022-05-27 12:32:51,2022-05-27 13:44:38,41,3,0,3,Completed,2022-06-16 13:10:04,Ford,F-350,2017,14,2,2022-07-31 18:26:34,39.9840562,-82.91723915,39.9840562,-82.91723915,0.0,0.0,0.0,0.0
165299,21.0,2022-06-09 19:25:53,2022-06-09 21:47:16,41,4,1,5,Completed,2022-06-16 12:46:46,Ford,F-350,2017,14,2,2021-03-31 17:29:22,39.91295196,-82.86729766,40.0339852,-82.94418211,0.0,66.414,27.570526726,8.35
165299,21.0,2022-06-09 19:25:53,2022-06-09 21:47:16,41,4,1,5,Completed,2022-06-16 12:46:46,Ford,F-350,2017,14,2,2022-01-02 14:58:56,39.91295196,-82.86729766,40.0339852,-82.94418211,0.0,66.414,27.570526726,8.35
165299,21.0,2022-06-09 19:25:53,2022-06-09 21:47:16,41,4,1,5,Completed,2022-06-16 12:46:46,Ford,F-350,2017,14,2,2022-07-31 18:26:34,39.91295196,-82.86729766,40.0339852,-82.94418211,0.0,66.414,27.570526726,8.35
